"","sim_i","t","out","in"
"21106",1,31,1824,1447
"21107",1,31,1856,1447
"21108",1,31,1744,1450
"21109",1,31,1710,1451
"21110",1,31,1569,1452
"21111",1,31,1746,1452
"21112",1,31,1798,1454
"21113",1,31,1711,1455
"21114",1,31,1654,1458
"21115",1,31,1737,1458
"21116",1,31,1634,1460
"21117",1,31,1821,1462
"21118",1,31,1776,1463
"21119",1,31,1732,1467
"21120",1,31,1785,1467
"21121",1,31,1605,1468
"21122",1,31,1500,1469
"21123",1,31,1772,1470
"21124",1,31,1609,1471
"21125",1,31,1626,1471
"21126",1,31,1678,1471
"21127",1,31,1738,1471
"21128",1,31,1523,1473
"21129",1,31,1615,1475
"21130",1,31,1786,1475
"21131",1,31,1492,1476
"21132",1,31,1516,1477
"21133",1,31,1646,1477
"21134",1,31,1608,1478
"21135",1,31,1703,1478
"21136",1,31,1733,1478
"21137",1,31,1595,1480
"21138",1,31,1640,1481
"21139",1,31,1718,1481
"21140",1,31,1734,1481
"21141",1,31,1695,1482
"21142",1,31,1809,1484
"21143",1,31,1686,1487
"21144",1,31,1841,1487
"21145",1,31,1569,1488
"21146",1,31,1538,1489
"21147",1,31,1764,1489
"21148",1,31,1511,1490
"21149",1,31,1779,1491
"21150",1,31,1779,1492
"21151",1,31,1792,1492
"21152",1,31,1632,1495
"21153",1,31,1608,1498
"21154",1,31,1549,1500
"21155",1,31,1679,1501
"21156",1,31,1601,1505
"21157",1,31,1657,1505
"21158",1,31,1615,1507
"21159",1,31,1707,1509
"21160",1,31,1702,1510
"21161",1,31,1719,1510
"21162",1,31,1703,1512
"21163",1,31,1550,1513
"21164",1,31,1546,1515
"21165",1,31,1617,1515
"21166",1,31,1728,1520
"21167",1,31,1757,1521
"21168",1,31,1601,1522
"21169",1,31,1630,1523
"21170",1,31,1753,1526
"21171",1,31,1636,1527
"21172",1,31,1641,1527
"21173",1,31,1804,1528
"21174",1,31,1717,1529
"21175",1,31,1838,1529
"21176",1,31,1712,1532
"21177",1,31,1602,1539
"21178",1,31,1709,1540
"21179",1,31,1860,1541
"21180",1,31,1772,1544
"21181",1,31,1857,1545
"21182",1,31,1736,1546
"21183",1,31,1613,1551
"21184",1,31,1681,1551
"21185",1,31,1743,1558
"21186",1,31,1662,1559
"21187",1,31,1602,1564
"21188",1,31,1632,1564
"21189",1,31,1813,1566
"21190",1,31,1679,1567
"21191",1,31,1776,1567
"21192",1,31,1785,1567
"21193",1,31,1571,1568
"21194",1,31,1659,1570
"21195",1,31,1798,1570
"21196",1,31,1576,1571
"21197",1,31,1747,1573
"21198",1,31,1828,1573
"21199",1,31,1856,1573
"21200",1,31,1853,1574
"21201",1,31,1687,1575
"21202",1,31,1750,1576
"21203",1,31,1805,1576
"21204",1,31,1826,1579
"21205",1,31,1784,1580
"21206",1,31,1745,1581
"21207",1,31,1700,1582
"21208",1,31,1841,1584
"21209",1,31,1720,1585
"21210",1,31,1690,1590
"21211",1,31,1853,1591
"21212",1,31,1798,1593
"21213",1,31,1724,1594
"21214",1,31,1835,1599
"21215",1,31,1835,1600
"21216",1,31,1636,1601
"21217",1,31,1692,1603
"21218",1,31,1846,1605
"21219",1,31,1725,1606
"21220",1,31,1633,1609
"21221",1,31,1780,1613
"21222",1,31,1747,1614
"21223",1,31,1737,1617
"21224",1,31,1738,1617
"21225",1,31,1751,1617
"21226",1,31,1649,1624
"21227",1,31,1677,1630
"21228",1,31,1849,1630
"21229",1,31,1846,1631
"21230",1,31,1829,1632
"21231",1,31,1783,1633
"21232",1,31,1820,1633
"21233",1,31,1762,1634
"21234",1,31,1803,1635
"21235",1,31,1709,1637
"21236",1,31,1826,1637
"21237",1,31,1642,1638
"21238",1,31,1800,1638
"21239",1,31,1679,1641
"21240",1,31,1789,1644
"21241",1,31,1698,1645
"21242",1,31,1715,1659
"21243",1,31,1701,1661
"21244",1,31,1762,1666
"21245",1,31,1678,1668
"21246",1,31,1846,1668
"21247",1,31,1827,1669
"21248",1,31,1746,1670
"21249",1,31,1808,1670
"21250",1,31,1691,1676
"21251",1,31,1862,1680
"21252",1,31,1741,1682
"21253",1,31,1784,1682
"21254",1,31,1707,1686
"21255",1,31,1748,1686
"21256",1,31,1797,1686
"21257",1,31,1786,1689
"21258",1,31,1705,1691
"21259",1,31,1746,1691
"21260",1,31,1804,1693
"21261",1,31,1747,1699
"21262",1,31,1860,1699
"21263",1,31,1742,1708
"21264",1,31,1834,1708
"21265",1,31,1806,1711
"21266",1,31,1760,1712
"21267",1,31,1732,1713
"21268",1,31,1797,1715
"21269",1,31,1810,1715
"21270",1,31,1812,1715
"21271",1,31,1772,1723
"21272",1,31,1740,1725
"21273",1,31,1762,1725
"21274",1,31,1753,1726
"21275",1,31,1813,1726
"21276",1,31,1784,1731
"21277",1,31,1812,1737
"21278",1,31,1856,1738
"21279",1,31,1761,1747
"21280",1,31,1776,1758
"21281",1,31,1841,1758
"21282",1,31,1812,1759
"21283",1,31,1836,1789
"21284",1,31,1862,1793
"21285",1,31,1805,1797
"21286",1,31,1813,1801
"21287",1,31,1843,1804
"21288",1,31,1831,1806
"21289",1,31,1825,1813
"21290",1,31,1845,1814
"21291",1,31,1818,1817
"21292",1,31,2,1373
"21293",1,31,26,1770
"21294",1,31,27,1356
"21295",1,31,48,1077
"21296",1,31,60,438
"21297",1,31,75,1412
"21298",1,31,129,1389
"21299",1,31,149,923
"21300",1,31,222,1163
"21301",1,31,231,1286
"21302",1,31,234,1390
"21303",1,31,239,1088
"21304",1,31,244,1786
"21305",1,31,248,604
"21306",1,31,281,1418
"21307",1,31,309,1632
"21308",1,31,311,971
"21309",1,31,330,542
"21310",1,31,339,718
"21311",1,31,339,848
"21312",1,31,357,1657
"21313",1,31,393,409
"21314",1,31,401,1596
"21315",1,31,402,1635
"21316",1,31,411,1851
"21317",1,31,413,1549
"21318",1,31,417,1135
"21319",1,31,441,1842
"21320",1,31,449,1098
"21321",1,31,451,998
"21322",1,31,472,720
"21323",1,31,487,538
"21324",1,31,489,860
"21325",1,31,497,595
"21326",1,31,514,1781
"21327",1,31,525,1549
"21328",1,31,538,1292
"21329",1,31,573,587
"21330",1,31,645,1799
"21331",1,31,679,1238
"21332",1,31,714,1685
"21333",1,31,738,1130
"21334",1,31,751,1458
"21335",1,31,754,1260
"21336",1,31,794,1722
"21337",1,31,819,1711
"21338",1,31,874,1709
"21339",1,31,875,1745
"21340",1,31,1029,1472
"21341",1,31,1032,1348
"21342",1,31,1093,1405
"21343",1,31,1145,1221
"21344",1,31,1192,1195
"21345",1,31,1260,1705
"21346",1,31,1438,1643
"21347",1,31,1463,1726
"21348",1,31,1481,1775
"21349",1,31,1510,1547
"21350",1,31,1654,1818
"21351",1,31,1767,1840
"21352",1,31,12,803
"21353",1,31,19,1164
"21354",1,31,27,572
"21355",1,31,28,781
"21356",1,31,62,1018
"21357",1,31,71,1233
"21358",1,31,75,1526
"21359",1,31,77,206
"21360",1,31,87,140
"21361",1,31,147,624
"21362",1,31,171,260
"21363",1,31,197,1229
"21364",1,31,257,1735
"21365",1,31,286,1822
"21366",1,31,320,1488
"21367",1,31,325,846
"21368",1,31,325,1544
"21369",1,31,350,410
"21370",1,31,358,1147
"21371",1,31,371,1235
"21372",1,31,396,1839
"21373",1,31,401,473
"21374",1,31,411,761
"21375",1,31,440,997
"21376",1,31,442,471
"21377",1,31,446,1393
"21378",1,31,464,482
"21379",1,31,479,658
"21380",1,31,482,1014
"21381",1,31,525,897
"21382",1,31,562,753
"21383",1,31,562,1014
"21384",1,31,606,1160
"21385",1,31,612,992
"21386",1,31,640,938
"21387",1,31,643,1560
"21388",1,31,681,1298
"21389",1,31,719,1241
"21390",1,31,730,1146
"21391",1,31,731,755
"21392",1,31,744,1255
"21393",1,31,767,902
"21394",1,31,800,1119
"21395",1,31,848,1176
"21396",1,31,857,866
"21397",1,31,864,1637
"21398",1,31,882,1605
"21399",1,31,936,1660
"21400",1,31,950,1044
"21401",1,31,1054,1373
"21402",1,31,1059,1721
"21403",1,31,1204,1555
"21404",1,31,1246,1553
"21405",1,31,1265,1346
"21406",1,31,1265,1822
"21407",1,31,1275,1751
"21408",1,31,1449,1717
"21409",1,31,1529,1767
"21410",1,31,1557,1818
"21411",1,31,1604,1736
"21412",1,31,1653,1656
"21413",1,31,1673,1864
"21414",1,31,11,101
"21415",1,31,26,1169
"21416",1,31,36,1291
"21417",1,31,45,1329
"21418",1,31,61,690
"21419",1,31,61,1113
"21420",1,31,65,496
"21421",1,31,74,740
"21422",1,31,76,980
"21423",1,31,84,1513
"21424",1,31,99,102
"21425",1,31,114,825
"21426",1,31,125,1620
"21427",1,31,139,603
"21428",1,31,141,1844
"21429",1,31,143,1212
"21430",1,31,152,718
"21431",1,31,169,511
"21432",1,31,214,965
"21433",1,31,219,420
"21434",1,31,224,333
"21435",1,31,224,982
"21436",1,31,258,1359
"21437",1,31,288,500
"21438",1,31,297,1262
"21439",1,31,302,1008
"21440",1,31,354,1818
"21441",1,31,363,939
"21442",1,31,369,1186
"21443",1,31,421,1422
"21444",1,31,468,1749
"21445",1,31,487,1819
"21446",1,31,489,1278
"21447",1,31,492,1840
"21448",1,31,509,1802
"21449",1,31,516,1796
"21450",1,31,524,703
"21451",1,31,526,1087
"21452",1,31,546,1366
"21453",1,31,559,1047
"21454",1,31,560,1075
"21455",1,31,610,1750
"21456",1,31,644,1659
"21457",1,31,652,888
"21458",1,31,690,1667
"21459",1,31,699,1323
"21460",1,31,792,1554
"21461",1,31,798,1380
"21462",1,31,819,1019
"21463",1,31,870,944
"21464",1,31,961,1367
"21465",1,31,1020,1188
"21466",1,31,1101,1575
"21467",1,31,1102,1162
"21468",1,31,1121,1613
"21469",1,31,1146,1299
"21470",1,31,1170,1561
"21471",1,31,1177,1488
"21472",1,31,1185,1599
"21473",1,31,1242,1811
"21474",1,31,1253,1647
"21475",1,31,1322,1854
"21476",1,31,1344,1813
"21477",1,31,1470,1637
"21478",1,31,1476,1864
"21479",1,31,1524,1798
"21480",1,31,1,406
"21481",1,31,22,1651
"21482",1,31,43,1824
"21483",1,31,45,1287
"21484",1,31,56,495
"21485",1,31,85,1671
"21486",1,31,94,95
"21487",1,31,98,766
"21488",1,31,101,1293
"21489",1,31,104,1659
"21490",1,31,132,1826
"21491",1,31,136,637
"21492",1,31,143,1549
"21493",1,31,184,1011
"21494",1,31,197,240
"21495",1,31,210,696
"21496",1,31,231,1062
"21497",1,31,232,490
"21498",1,31,243,692
"21499",1,31,268,1021
"21500",1,31,274,390
"21501",1,31,321,1875
"21502",1,31,384,1062
"21503",1,31,400,776
"21504",1,31,407,1054
"21505",1,31,413,1318
"21506",1,31,443,1528
"21507",1,31,462,1204
"21508",1,31,475,1608
"21509",1,31,476,797
"21510",1,31,487,992
"21511",1,31,536,1386
"21512",1,31,557,1842
"21513",1,31,560,1660
"21514",1,31,592,1086
"21515",1,31,617,1302
"21516",1,31,656,1535
"21517",1,31,705,1051
"21518",1,31,716,913
"21519",1,31,723,1476
"21520",1,31,731,1701
"21521",1,31,755,1170
"21522",1,31,767,801
"21523",1,31,785,916
"21524",1,31,800,1706
"21525",1,31,814,897
"21526",1,31,823,1547
"21527",1,31,834,1055
"21528",1,31,844,1705
"21529",1,31,886,1392
"21530",1,31,919,987
"21531",1,31,952,1218
"21532",1,31,975,1791
"21533",1,31,984,990
"21534",1,31,996,1087
"21535",1,31,1017,1219
"21536",1,31,1024,1850
"21537",1,31,1063,1117
"21538",1,31,1066,1412
"21539",1,31,1119,1205
"21540",1,31,1137,1427
"21541",1,31,1180,1629
"21542",1,31,1194,1209
"21543",1,31,1382,1803
"21544",1,31,1566,1710
"21545",1,31,1569,1728
"21546",1,31,10,1849
"21547",1,31,16,599
"21548",1,31,21,1728
"21549",1,31,42,717
"21550",1,31,81,144
"21551",1,31,89,1440
"21552",1,31,92,1503
"21553",1,31,100,1610
"21554",1,31,117,1725
"21555",1,31,130,1156
"21556",1,31,131,1372
"21557",1,31,131,1668
"21558",1,31,138,1247
"21559",1,31,154,1785
"21560",1,31,215,709
"21561",1,31,247,587
"21562",1,31,298,662
"21563",1,31,328,1125
"21564",1,31,343,659
"21565",1,31,348,1775
"21566",1,31,359,1769
"21567",1,31,387,896
"21568",1,31,399,1268
"21569",1,31,418,1348
"21570",1,31,445,1357
"21571",1,31,467,1614
"21572",1,31,480,1350
"21573",1,31,493,1460
"21574",1,31,502,839
"21575",1,31,589,683
"21576",1,31,617,1788
"21577",1,31,626,860
"21578",1,31,660,1283
"21579",1,31,668,937
"21580",1,31,668,1766
"21581",1,31,688,1462
"21582",1,31,715,1510
"21583",1,31,745,1825
"21584",1,31,757,1659
"21585",1,31,771,921
"21586",1,31,771,1574
"21587",1,31,774,1072
"21588",1,31,790,1632
"21589",1,31,801,1543
"21590",1,31,812,1192
"21591",1,31,814,1202
"21592",1,31,836,1595
"21593",1,31,836,1843
"21594",1,31,865,1433
"21595",1,31,880,1736
"21596",1,31,907,1461
"21597",1,31,917,1507
"21598",1,31,926,1282
"21599",1,31,945,1329
"21600",1,31,969,1723
"21601",1,31,983,1032
"21602",1,31,1041,1472
"21603",1,31,1061,1438
"21604",1,31,1088,1202
"21605",1,31,1091,1542
"21606",1,31,1101,1120
"21607",1,31,1102,1625
"21608",1,31,1105,1133
"21609",1,31,1136,1350
"21610",1,31,1257,1507
"21611",1,31,1327,1422
"21612",1,31,1359,1536
"21613",1,31,1373,1411
"21614",1,31,1391,1726
"21615",1,31,1439,1492
"21616",1,31,1452,1800
"21617",1,31,1457,1512
"21618",1,31,1558,1771
"21619",1,31,1774,1783
"21620",1,31,1860,1861
"21621",1,31,11,424
"21622",1,31,17,1612
"21623",1,31,36,688
"21624",1,31,64,582
"21625",1,31,75,1051
"21626",1,31,78,982
"21627",1,31,87,1720
"21628",1,31,93,1745
"21629",1,31,123,1077
"21630",1,31,125,419
"21631",1,31,132,525
"21632",1,31,168,582
"21633",1,31,201,1537
"21634",1,31,213,598
"21635",1,31,218,1742
"21636",1,31,228,532
"21637",1,31,260,1213
"21638",1,31,276,1531
"21639",1,31,305,412
"21640",1,31,379,613
"21641",1,31,385,1336
"21642",1,31,386,707
"21643",1,31,423,1246
"21644",1,31,425,1497
"21645",1,31,427,1512
"21646",1,31,466,1226
"21647",1,31,536,1148
"21648",1,31,538,618
"21649",1,31,552,1842
"21650",1,31,557,783
"21651",1,31,568,1646
"21652",1,31,577,1027
"21653",1,31,585,1761
"21654",1,31,589,1537
"21655",1,31,599,1412
"21656",1,31,604,1201
"21657",1,31,779,1163
"21658",1,31,792,1791
"21659",1,31,808,1847
"21660",1,31,832,1429
"21661",1,31,845,1239
"21662",1,31,873,886
"21663",1,31,873,893
"21664",1,31,873,1159
"21665",1,31,883,1735
"21666",1,31,896,1671
"21667",1,31,925,1896
"21668",1,31,930,938
"21669",1,31,960,1271
"21670",1,31,974,1615
"21671",1,31,998,1244
"21672",1,31,1000,1154
"21673",1,31,1063,1699
"21674",1,31,1074,1583
"21675",1,31,1118,1735
"21676",1,31,1143,1158
"21677",1,31,1160,1316
"21678",1,31,1161,1272
"21679",1,31,1214,1245
"21680",1,31,1262,1896
"21681",1,31,1306,1689
"21682",1,31,1351,1449
"21683",1,31,1540,1552
"21684",1,31,1652,1812
"21685",1,31,1672,1879
"21686",1,31,1699,1853
"21687",1,31,7,73
"21688",1,31,10,1142
"21689",1,31,12,1479
"21690",1,31,54,607
"21691",1,31,60,1002
"21692",1,31,75,1815
"21693",1,31,88,1660
"21694",1,31,105,201
"21695",1,31,121,1652
"21696",1,31,125,1201
"21697",1,31,142,1266
"21698",1,31,161,1844
"21699",1,31,162,404
"21700",1,31,162,1674
"21701",1,31,186,1867
"21702",1,31,191,1888
"21703",1,31,268,702
"21704",1,31,280,695
"21705",1,31,281,1107
"21706",1,31,299,1103
"21707",1,31,328,1408
"21708",1,31,334,1039
"21709",1,31,351,478
"21710",1,31,357,634
"21711",1,31,389,1142
"21712",1,31,434,793
"21713",1,31,444,1771
"21714",1,31,480,900
"21715",1,31,480,1401
"21716",1,31,487,559
"21717",1,31,502,1045
"21718",1,31,505,833
"21719",1,31,515,1236
"21720",1,31,515,1297
"21721",1,31,531,1150
"21722",1,31,557,895
"21723",1,31,561,1618
"21724",1,31,580,982
"21725",1,31,581,1538
"21726",1,31,589,1131
"21727",1,31,598,1089
"21728",1,31,640,1501
"21729",1,31,646,1480
"21730",1,31,648,657
"21731",1,31,652,1639
"21732",1,31,700,1239
"21733",1,31,704,1465
"21734",1,31,717,1516
"21735",1,31,728,1227
"21736",1,31,731,1836
"21737",1,31,798,1645
"21738",1,31,815,1645
"21739",1,31,824,1089
"21740",1,31,830,1196
"21741",1,31,887,1106
"21742",1,31,888,1713
"21743",1,31,916,1453
"21744",1,31,947,1309
"21745",1,31,957,1371
"21746",1,31,1049,1581
"21747",1,31,1052,1212
"21748",1,31,1069,1722
"21749",1,31,1074,1404
"21750",1,31,1111,1309
"21751",1,31,1115,1252
"21752",1,31,1142,1170
"21753",1,31,1151,1581
"21754",1,31,1155,1641
"21755",1,31,1186,1510
"21756",1,31,1214,1634
"21757",1,31,1287,1368
"21758",1,31,1337,1893
"21759",1,31,1362,1380
"21760",1,31,1403,1621
"21761",1,31,1407,1822
"21762",1,31,1440,1561
"21763",1,31,1466,1694
"21764",1,31,1580,1722
"21765",1,31,1716,1812
"21766",1,31,1732,1879
"21767",1,31,44,512
"21768",1,31,53,1231
"21769",1,31,83,1099
"21770",1,31,91,1070
"21771",1,31,101,1722
"21772",1,31,147,1264
"21773",1,31,150,1166
"21774",1,31,157,675
"21775",1,31,176,999
"21776",1,31,181,1619
"21777",1,31,184,1591
"21778",1,31,190,297
"21779",1,31,210,1356
"21780",1,31,239,799
"21781",1,31,252,1724
"21782",1,31,256,1480
"21783",1,31,260,1057
"21784",1,31,301,1161
"21785",1,31,304,1296
"21786",1,31,326,1468
"21787",1,31,330,501
"21788",1,31,334,1778
"21789",1,31,368,1671
"21790",1,31,378,863
"21791",1,31,388,1539
"21792",1,31,388,1590
"21793",1,31,401,1867
"21794",1,31,410,1708
"21795",1,31,413,463
"21796",1,31,447,1079
"21797",1,31,450,815
"21798",1,31,451,869
"21799",1,31,455,1831
"21800",1,31,465,1426
"21801",1,31,471,1311
"21802",1,31,480,1248
"21803",1,31,506,1326
"21804",1,31,510,1800
"21805",1,31,522,1395
"21806",1,31,525,901
"21807",1,31,532,1062
"21808",1,31,557,1370
"21809",1,31,569,743
"21810",1,31,577,1664
"21811",1,31,616,1903
"21812",1,31,626,1357
"21813",1,31,628,736
"21814",1,31,681,1821
"21815",1,31,690,1847
"21816",1,31,767,1381
"21817",1,31,813,895
"21818",1,31,829,1689
"21819",1,31,871,1556
"21820",1,31,884,1213
"21821",1,31,925,1272
"21822",1,31,941,1397
"21823",1,31,958,1323
"21824",1,31,967,1181
"21825",1,31,1017,1097
"21826",1,31,1045,1094
"21827",1,31,1045,1303
"21828",1,31,1081,1124
"21829",1,31,1148,1205
"21830",1,31,1209,1276
"21831",1,31,1218,1244
"21832",1,31,1329,1898
"21833",1,31,1358,1429
"21834",1,31,1371,1643
"21835",1,31,1457,1543
"21836",1,31,1697,1773
"21837",1,31,1760,1770
"21838",1,31,18,1075
"21839",1,31,52,1787
"21840",1,31,66,1103
"21841",1,31,67,325
"21842",1,31,69,1170
"21843",1,31,71,641
"21844",1,31,80,489
"21845",1,31,86,298
"21846",1,31,105,1815
"21847",1,31,119,1410
"21848",1,31,138,1095
"21849",1,31,149,1625
"21850",1,31,177,759
"21851",1,31,179,434
"21852",1,31,181,1760
"21853",1,31,206,1723
"21854",1,31,209,1433
"21855",1,31,213,1050
"21856",1,31,222,1065
"21857",1,31,226,1050
"21858",1,31,234,1208
"21859",1,31,261,1468
"21860",1,31,308,1711
"21861",1,31,320,1197
"21862",1,31,331,636
"21863",1,31,340,801
"21864",1,31,371,694
"21865",1,31,382,1191
"21866",1,31,383,1755
"21867",1,31,390,1549
"21868",1,31,439,605
"21869",1,31,458,764
"21870",1,31,482,1774
"21871",1,31,484,760
"21872",1,31,494,1137
"21873",1,31,504,1106
"21874",1,31,506,593
"21875",1,31,509,961
"21876",1,31,515,784
"21877",1,31,523,1352
"21878",1,31,536,1090
"21879",1,31,539,888
"21880",1,31,545,1879
"21881",1,31,560,804
"21882",1,31,570,1856
"21883",1,31,588,1831
"21884",1,31,627,1643
"21885",1,31,637,1254
"21886",1,31,670,1884
"21887",1,31,729,1265
"21888",1,31,741,1018
"21889",1,31,761,1628
"21890",1,31,790,1753
"21891",1,31,794,1260
"21892",1,31,822,879
"21893",1,31,843,1601
"21894",1,31,847,1640
"21895",1,31,855,1467
"21896",1,31,856,1774
"21897",1,31,882,1216
"21898",1,31,892,922
"21899",1,31,924,1172
"21900",1,31,966,1084
"21901",1,31,1014,1284
"21902",1,31,1027,1809
"21903",1,31,1054,1724
"21904",1,31,1088,1795
"21905",1,31,1135,1760
"21906",1,31,1148,1748
"21907",1,31,1363,1704
"21908",1,31,1531,1537
"21909",1,31,1553,1732
"21910",1,31,1555,1694
"21911",1,31,1588,1764
"21912",1,31,1621,1787
"21913",1,31,3,393
"21914",1,31,25,259
"21915",1,31,31,510
"21916",1,31,41,413
"21917",1,31,42,833
"21918",1,31,48,1128
"21919",1,31,51,1182
"21920",1,31,60,87
"21921",1,31,137,980
"21922",1,31,152,164
"21923",1,31,178,1470
"21924",1,31,223,1420
"21925",1,31,257,450
"21926",1,31,271,869
"21927",1,31,271,1521
"21928",1,31,310,1023
"21929",1,31,328,1588
"21930",1,31,332,1424
"21931",1,31,337,903
"21932",1,31,347,622
"21933",1,31,352,1341
"21934",1,31,381,584
"21935",1,31,388,1892
"21936",1,31,391,445
"21937",1,31,413,878
"21938",1,31,413,1224
"21939",1,31,416,740
"21940",1,31,423,763
"21941",1,31,434,1383
"21942",1,31,442,1578
"21943",1,31,457,904
"21944",1,31,527,1578
"21945",1,31,528,1295
"21946",1,31,563,911
"21947",1,31,571,1862
"21948",1,31,616,635
"21949",1,31,625,1602
"21950",1,31,630,1194
"21951",1,31,659,1209
"21952",1,31,660,825
"21953",1,31,730,1471
"21954",1,31,753,890
"21955",1,31,759,1680
"21956",1,31,875,1229
"21957",1,31,904,1002
"21958",1,31,926,1715
"21959",1,31,956,1196
"21960",1,31,996,1286
"21961",1,31,1005,1056
"21962",1,31,1042,1257
"21963",1,31,1156,1289
"21964",1,31,1178,1450
"21965",1,31,1270,1796
"21966",1,31,1308,1594
"21967",1,31,1335,1533
"21968",1,31,1409,1604
"21969",1,31,1590,1686
"21970",1,31,1606,1843
"21971",1,31,4,1729
"21972",1,31,30,1884
"21973",1,31,35,528
"21974",1,31,38,1367
"21975",1,31,67,1045
"21976",1,31,70,1711
"21977",1,31,71,1055
"21978",1,31,73,1401
"21979",1,31,91,1381
"21980",1,31,123,643
"21981",1,31,137,1743
"21982",1,31,159,1310
"21983",1,31,167,442
"21984",1,31,169,1059
"21985",1,31,201,483
"21986",1,31,201,1017
"21987",1,31,230,1887
"21988",1,31,233,405
"21989",1,31,239,551
"21990",1,31,268,1886
"21991",1,31,288,550
"21992",1,31,320,1014
"21993",1,31,334,947
"21994",1,31,365,1586
"21995",1,31,368,842
"21996",1,31,386,785
"21997",1,31,416,1371
"21998",1,31,420,688
"21999",1,31,423,556
"22000",1,31,445,955
"22001",1,31,458,1542
"22002",1,31,474,1420
"22003",1,31,478,1627
"22004",1,31,492,1745
"22005",1,31,505,1740
"22006",1,31,508,1133
"22007",1,31,650,1876
"22008",1,31,670,1029
"22009",1,31,693,1821
"22010",1,31,762,969
"22011",1,31,769,1844
"22012",1,31,782,1630
"22013",1,31,816,1367
"22014",1,31,835,844
"22015",1,31,838,1119
"22016",1,31,883,1396
"22017",1,31,890,1017
"22018",1,31,957,1865
"22019",1,31,966,1772
"22020",1,31,999,1083
"22021",1,31,1006,1599
"22022",1,31,1012,1385
"22023",1,31,1058,1431
"22024",1,31,1151,1299
"22025",1,31,1152,1476
"22026",1,31,1174,1782
"22027",1,31,1334,1490
"22028",1,31,1346,1555
"22029",1,31,1349,1465
"22030",1,31,1378,1695
"22031",1,31,1595,1771
"22032",1,31,1676,1919
"22033",1,31,18,1551
"22034",1,31,19,1643
"22035",1,31,51,194
"22036",1,31,71,1682
"22037",1,31,83,1340
"22038",1,31,84,466
"22039",1,31,90,1236
"22040",1,31,93,1125
"22041",1,31,122,635
"22042",1,31,162,428
"22043",1,31,183,975
"22044",1,31,208,400
"22045",1,31,220,1013
"22046",1,31,249,429
"22047",1,31,258,1855
"22048",1,31,265,966
"22049",1,31,275,1692
"22050",1,31,308,1814
"22051",1,31,347,965
"22052",1,31,353,1689
"22053",1,31,366,986
"22054",1,31,402,1453
"22055",1,31,472,524
"22056",1,31,482,1218
"22057",1,31,487,790
"22058",1,31,490,725
"22059",1,31,506,1617
"22060",1,31,561,1479
"22061",1,31,577,1790
"22062",1,31,585,1929
"22063",1,31,587,1113
"22064",1,31,617,1310
"22065",1,31,629,1619
"22066",1,31,637,1330
"22067",1,31,647,1120
"22068",1,31,656,703
"22069",1,31,656,1704
"22070",1,31,692,1353
"22071",1,31,693,1642
"22072",1,31,694,1065
"22073",1,31,758,1800
"22074",1,31,808,1072
"22075",1,31,864,1720
"22076",1,31,868,1196
"22077",1,31,941,1911
"22078",1,31,963,1551
"22079",1,31,1007,1861
"22080",1,31,1015,1871
"22081",1,31,1039,1629
"22082",1,31,1047,1135
"22083",1,31,1106,1114
"22084",1,31,1121,1675
"22085",1,31,1152,1570
"22086",1,31,1207,1721
"22087",1,31,1222,1684
"22088",1,31,1278,1300
"22089",1,31,1334,1574
"22090",1,31,1345,1524
"22091",1,31,1391,1909
"22092",1,31,1415,1766
"22093",1,31,1683,1686
"22094",1,31,1689,1693
"22095",1,31,1780,1874
"22096",1,31,4,1287
"22097",1,31,15,860
"22098",1,31,16,1070
"22099",1,31,30,1737
"22100",1,31,57,1529
"22101",1,31,91,124
"22102",1,31,113,1768
"22103",1,31,123,259
"22104",1,31,128,309
"22105",1,31,155,1900
"22106",1,31,159,631
"22107",1,31,159,1882
"22108",1,31,187,404
"22109",1,31,216,1180
"22110",1,31,221,644
"22111",1,31,227,962
"22112",1,31,230,1814
"22113",1,31,232,1047
"22114",1,31,233,558
"22115",1,31,234,1884
"22116",1,31,237,1088
"22117",1,31,256,1801
"22118",1,31,279,1891
"22119",1,31,294,1376
"22120",1,31,295,345
"22121",1,31,295,484
"22122",1,31,326,516
"22123",1,31,337,1433
"22124",1,31,344,1914
"22125",1,31,358,1258
"22126",1,31,383,1042
"22127",1,31,402,1808
"22128",1,31,403,794
"22129",1,31,406,896
"22130",1,31,408,1428
"22131",1,31,485,1748
"22132",1,31,539,1751
"22133",1,31,551,960
"22134",1,31,562,1714
"22135",1,31,564,1046
"22136",1,31,697,1738
"22137",1,31,711,736
"22138",1,31,711,1339
"22139",1,31,715,1847
"22140",1,31,727,1234
"22141",1,31,731,1196
"22142",1,31,740,747
"22143",1,31,750,1515
"22144",1,31,799,1396
"22145",1,31,863,1899
"22146",1,31,871,1046
"22147",1,31,901,1422
"22148",1,31,962,1010
"22149",1,31,965,1360
"22150",1,31,1032,1426
"22151",1,31,1042,1112
"22152",1,31,1084,1412
"22153",1,31,1090,1759
"22154",1,31,1096,1809
"22155",1,31,1140,1898
"22156",1,31,1231,1429
"22157",1,31,1251,1740
"22158",1,31,1300,1443
"22159",1,31,1329,1486
"22160",1,31,1348,1663
"22161",1,31,1368,1739
"22162",1,31,1477,1666
"22163",1,31,1555,1925
"22164",1,31,1578,1711
"22165",1,31,1644,1895
"22166",1,31,1673,1860
"22167",1,31,1714,1797
"22168",1,31,1751,1769
