"","sim_i","t","out","in"
"25341",1,19,1934,1488
"25342",1,19,2317,1488
"25343",1,19,2816,1490
"25344",1,19,2631,1492
"25345",1,19,2713,1494
"25346",1,19,1572,1499
"25347",1,19,1836,1501
"25348",1,19,2037,1504
"25349",1,19,2286,1504
"25350",1,19,2288,1505
"25351",1,19,2190,1506
"25352",1,19,2092,1507
"25353",1,19,2262,1507
"25354",1,19,2354,1522
"25355",1,19,1974,1529
"25356",1,19,2313,1529
"25357",1,19,2161,1532
"25358",1,19,2737,1532
"25359",1,19,1916,1536
"25360",1,19,2749,1538
"25361",1,19,2529,1541
"25362",1,19,2801,1541
"25363",1,19,2496,1545
"25364",1,19,2334,1547
"25365",1,19,2801,1548
"25366",1,19,2015,1550
"25367",1,19,1561,1551
"25368",1,19,1805,1554
"25369",1,19,2582,1554
"25370",1,19,1593,1557
"25371",1,19,1953,1558
"25372",1,19,2624,1559
"25373",1,19,1569,1560
"25374",1,19,2175,1560
"25375",1,19,2654,1560
"25376",1,19,2199,1564
"25377",1,19,1920,1565
"25378",1,19,1790,1566
"25379",1,19,2030,1566
"25380",1,19,1892,1569
"25381",1,19,2650,1569
"25382",1,19,2290,1571
"25383",1,19,1601,1574
"25384",1,19,1885,1574
"25385",1,19,1862,1576
"25386",1,19,1786,1579
"25387",1,19,2476,1579
"25388",1,19,2172,1582
"25389",1,19,2083,1584
"25390",1,19,2282,1585
"25391",1,19,1905,1587
"25392",1,19,1652,1589
"25393",1,19,2057,1590
"25394",1,19,1792,1592
"25395",1,19,2874,1592
"25396",1,19,2302,1593
"25397",1,19,2782,1594
"25398",1,19,2963,1594
"25399",1,19,2518,1595
"25400",1,19,1725,1596
"25401",1,19,2724,1597
"25402",1,19,2789,1599
"25403",1,19,2360,1600
"25404",1,19,1879,1603
"25405",1,19,2956,1603
"25406",1,19,1730,1605
"25407",1,19,1815,1606
"25408",1,19,2592,1606
"25409",1,19,2422,1609
"25410",1,19,1673,1611
"25411",1,19,2110,1611
"25412",1,19,1774,1612
"25413",1,19,2227,1616
"25414",1,19,2686,1616
"25415",1,19,2717,1618
"25416",1,19,1848,1620
"25417",1,19,1934,1620
"25418",1,19,2537,1620
"25419",1,19,2716,1620
"25420",1,19,2316,1622
"25421",1,19,2598,1622
"25422",1,19,2522,1623
"25423",1,19,2366,1626
"25424",1,19,2484,1626
"25425",1,19,2131,1627
"25426",1,19,2648,1627
"25427",1,19,1903,1628
"25428",1,19,2192,1632
"25429",1,19,2249,1632
"25430",1,19,2202,1633
"25431",1,19,2806,1633
"25432",1,19,2322,1634
"25433",1,19,2572,1634
"25434",1,19,1714,1637
"25435",1,19,2300,1637
"25436",1,19,2733,1639
"25437",1,19,1927,1641
"25438",1,19,2591,1641
"25439",1,19,2335,1644
"25440",1,19,2391,1644
"25441",1,19,1818,1649
"25442",1,19,2799,1650
"25443",1,19,2574,1652
"25444",1,19,2299,1653
"25445",1,19,1819,1654
"25446",1,19,2160,1655
"25447",1,19,2940,1656
"25448",1,19,2372,1657
"25449",1,19,2582,1657
"25450",1,19,2988,1658
"25451",1,19,1719,1661
"25452",1,19,2201,1661
"25453",1,19,2698,1663
"25454",1,19,2226,1665
"25455",1,19,2914,1665
"25456",1,19,1829,1667
"25457",1,19,1926,1670
"25458",1,19,2618,1676
"25459",1,19,1692,1680
"25460",1,19,2254,1680
"25461",1,19,2168,1681
"25462",1,19,2802,1681
"25463",1,19,2100,1682
"25464",1,19,2303,1682
"25465",1,19,2211,1683
"25466",1,19,1871,1684
"25467",1,19,2368,1684
"25468",1,19,1751,1687
"25469",1,19,1836,1687
"25470",1,19,2429,1687
"25471",1,19,2226,1689
"25472",1,19,2653,1690
"25473",1,19,2216,1693
"25474",1,19,2857,1694
"25475",1,19,1775,1695
"25476",1,19,2960,1696
"25477",1,19,2474,1697
"25478",1,19,1943,1698
"25479",1,19,2123,1701
"25480",1,19,2905,1703
"25481",1,19,2231,1706
"25482",1,19,2953,1707
"25483",1,19,1811,1708
"25484",1,19,2432,1708
"25485",1,19,1828,1709
"25486",1,19,2654,1709
"25487",1,19,2184,1711
"25488",1,19,2848,1713
"25489",1,19,2911,1715
"25490",1,19,1798,1719
"25491",1,19,1836,1719
"25492",1,19,2433,1723
"25493",1,19,2685,1723
"25494",1,19,2738,1723
"25495",1,19,1895,1724
"25496",1,19,2054,1725
"25497",1,19,2606,1727
"25498",1,19,1730,1729
"25499",1,19,2512,1731
"25500",1,19,2464,1736
"25501",1,19,2683,1737
"25502",1,19,2864,1738
"25503",1,19,2001,1739
"25504",1,19,2352,1739
"25505",1,19,1854,1741
"25506",1,19,2578,1746
"25507",1,19,2608,1748
"25508",1,19,2158,1749
"25509",1,19,1878,1750
"25510",1,19,2890,1751
"25511",1,19,1785,1752
"25512",1,19,2095,1752
"25513",1,19,2834,1756
"25514",1,19,2673,1759
"25515",1,19,2585,1764
"25516",1,19,2807,1764
"25517",1,19,2294,1771
"25518",1,19,2437,1776
"25519",1,19,2420,1780
"25520",1,19,2243,1782
"25521",1,19,2089,1784
"25522",1,19,1975,1785
"25523",1,19,2229,1786
"25524",1,19,2279,1789
"25525",1,19,2398,1791
"25526",1,19,2300,1798
"25527",1,19,2390,1799
"25528",1,19,2842,1800
"25529",1,19,2782,1803
"25530",1,19,2091,1806
"25531",1,19,2178,1806
"25532",1,19,2362,1808
"25533",1,19,1957,1810
"25534",1,19,2644,1813
"25535",1,19,2219,1817
"25536",1,19,2514,1818
"25537",1,19,2980,1821
"25538",1,19,2502,1824
"25539",1,19,1861,1825
"25540",1,19,2774,1827
"25541",1,19,2185,1834
"25542",1,19,2841,1834
"25543",1,19,1915,1836
"25544",1,19,1976,1836
"25545",1,19,2467,1841
"25546",1,19,2209,1844
"25547",1,19,2503,1846
"25548",1,19,2249,1853
"25549",1,19,2283,1855
"25550",1,19,2583,1855
"25551",1,19,2632,1855
"25552",1,19,1883,1859
"25553",1,19,2521,1859
"25554",1,19,2478,1860
"25555",1,19,2062,1861
"25556",1,19,2384,1861
"25557",1,19,2095,1866
"25558",1,19,2359,1867
"25559",1,19,2558,1867
"25560",1,19,2607,1877
"25561",1,19,2772,1886
"25562",1,19,1964,1891
"25563",1,19,2837,1892
"25564",1,19,2696,1897
"25565",1,19,2973,1897
"25566",1,19,2244,1898
"25567",1,19,2757,1903
"25568",1,19,2519,1904
"25569",1,19,2915,1904
"25570",1,19,2848,1907
"25571",1,19,2672,1910
"25572",1,19,1919,1912
"25573",1,19,2775,1912
"25574",1,19,2803,1912
"25575",1,19,2434,1918
"25576",1,19,2348,1920
"25577",1,19,2518,1922
"25578",1,19,1982,1926
"25579",1,19,2021,1927
"25580",1,19,2094,1928
"25581",1,19,2300,1928
"25582",1,19,2327,1929
"25583",1,19,2883,1931
"25584",1,19,2189,1933
"25585",1,19,2946,1934
"25586",1,19,2194,1935
"25587",1,19,2816,1935
"25588",1,19,2393,1940
"25589",1,19,2650,1941
"25590",1,19,2547,1942
"25591",1,19,2741,1942
"25592",1,19,2921,1943
"25593",1,19,2166,1947
"25594",1,19,2388,1951
"25595",1,19,2045,1953
"25596",1,19,2981,1958
"25597",1,19,2427,1962
"25598",1,19,2563,1970
"25599",1,19,2630,1978
"25600",1,19,2460,1983
"25601",1,19,2218,1984
"25602",1,19,2435,1985
"25603",1,19,2956,1988
"25604",1,19,2522,1990
"25605",1,19,2465,1993
"25606",1,19,2673,1997
"25607",1,19,2568,1999
"25608",1,19,2616,1999
"25609",1,19,2796,2006
"25610",1,19,2140,2010
"25611",1,19,2424,2013
"25612",1,19,2774,2015
"25613",1,19,2634,2016
"25614",1,19,2269,2018
"25615",1,19,2398,2021
"25616",1,19,2562,2023
"25617",1,19,2548,2028
"25618",1,19,2747,2031
"25619",1,19,2726,2034
"25620",1,19,2321,2035
"25621",1,19,2148,2039
"25622",1,19,2818,2044
"25623",1,19,2930,2044
"25624",1,19,2985,2049
"25625",1,19,2156,2051
"25626",1,19,2491,2055
"25627",1,19,2703,2057
"25628",1,19,2376,2058
"25629",1,19,2915,2059
"25630",1,19,2704,2061
"25631",1,19,2817,2062
"25632",1,19,2296,2063
"25633",1,19,2813,2063
"25634",1,19,2458,2065
"25635",1,19,2667,2065
"25636",1,19,2364,2071
"25637",1,19,2767,2072
"25638",1,19,2798,2072
"25639",1,19,2933,2079
"25640",1,19,2725,2081
"25641",1,19,2847,2083
"25642",1,19,2595,2085
"25643",1,19,2516,2088
"25644",1,19,3000,2090
"25645",1,19,2314,2091
"25646",1,19,2662,2091
"25647",1,19,2204,2092
"25648",1,19,2929,2092
"25649",1,19,2607,2094
"25650",1,19,2887,2095
"25651",1,19,2698,2097
"25652",1,19,2901,2097
"25653",1,19,2315,2098
"25654",1,19,2223,2100
"25655",1,19,2824,2100
"25656",1,19,2542,2103
"25657",1,19,2503,2104
"25658",1,19,2330,2109
"25659",1,19,2838,2110
"25660",1,19,2828,2117
"25661",1,19,2943,2117
"25662",1,19,2879,2119
"25663",1,19,2819,2123
"25664",1,19,2631,2124
"25665",1,19,2199,2125
"25666",1,19,2437,2129
"25667",1,19,2298,2131
"25668",1,19,2496,2134
"25669",1,19,2198,2137
"25670",1,19,2820,2138
"25671",1,19,2231,2146
"25672",1,19,2652,2148
"25673",1,19,2628,2151
"25674",1,19,2174,2155
"25675",1,19,2722,2155
"25676",1,19,2983,2156
"25677",1,19,2882,2162
"25678",1,19,2485,2171
"25679",1,19,2787,2174
"25680",1,19,2443,2175
"25681",1,19,2882,2186
"25682",1,19,2395,2190
"25683",1,19,2622,2191
"25684",1,19,2482,2193
"25685",1,19,2283,2200
"25686",1,19,2800,2200
"25687",1,19,2668,2209
"25688",1,19,2342,2211
"25689",1,19,2921,2220
"25690",1,19,2901,2224
"25691",1,19,2447,2229
"25692",1,19,2329,2231
"25693",1,19,2760,2234
"25694",1,19,2473,2237
"25695",1,19,2985,2238
"25696",1,19,2467,2244
"25697",1,19,2573,2245
"25698",1,19,2480,2249
"25699",1,19,2618,2249
"25700",1,19,2857,2249
"25701",1,19,2731,2253
"25702",1,19,2741,2257
"25703",1,19,2755,2257
"25704",1,19,2539,2259
"25705",1,19,2278,2265
"25706",1,19,2832,2267
"25707",1,19,2834,2267
"25708",1,19,2974,2267
"25709",1,19,2381,2268
"25710",1,19,2717,2269
"25711",1,19,2932,2269
"25712",1,19,2910,2270
"25713",1,19,2923,2270
"25714",1,19,2905,2271
"25715",1,19,2390,2272
"25716",1,19,2532,2273
"25717",1,19,2579,2281
"25718",1,19,2875,2284
"25719",1,19,2633,2288
"25720",1,19,2319,2291
"25721",1,19,2660,2292
"25722",1,19,2646,2294
"25723",1,19,2752,2299
"25724",1,19,2372,2308
"25725",1,19,2930,2314
"25726",1,19,2502,2316
"25727",1,19,2724,2317
"25728",1,19,2788,2317
"25729",1,19,2840,2323
"25730",1,19,2956,2323
"25731",1,19,2711,2324
"25732",1,19,2440,2327
"25733",1,19,2838,2332
"25734",1,19,2577,2334
"25735",1,19,2437,2338
"25736",1,19,2680,2341
"25737",1,19,2826,2357
"25738",1,19,2617,2358
"25739",1,19,2568,2360
"25740",1,19,2966,2370
"25741",1,19,2545,2372
"25742",1,19,2470,2375
"25743",1,19,2964,2375
"25744",1,19,2944,2382
"25745",1,19,2877,2386
"25746",1,19,2630,2390
"25747",1,19,2699,2396
"25748",1,19,2697,2398
"25749",1,19,2538,2402
"25750",1,19,2970,2404
"25751",1,19,2668,2407
"25752",1,19,2876,2411
"25753",1,19,2631,2414
"25754",1,19,2770,2415
"25755",1,19,2662,2418
"25756",1,19,2455,2422
"25757",1,19,2654,2432
"25758",1,19,2780,2433
"25759",1,19,2441,2436
"25760",1,19,2487,2437
"25761",1,19,2582,2437
"25762",1,19,2699,2437
"25763",1,19,2773,2443
"25764",1,19,2650,2449
"25765",1,19,2688,2449
"25766",1,19,2969,2450
"25767",1,19,2473,2458
"25768",1,19,2503,2459
"25769",1,19,2980,2459
"25770",1,19,2757,2460
"25771",1,19,2562,2467
"25772",1,19,2594,2469
"25773",1,19,2853,2471
"25774",1,19,2758,2490
"25775",1,19,2681,2492
"25776",1,19,2565,2494
"25777",1,19,2777,2499
"25778",1,19,2785,2501
"25779",1,19,2866,2507
"25780",1,19,2820,2515
"25781",1,19,2758,2521
"25782",1,19,2832,2521
"25783",1,19,2669,2542
"25784",1,19,2720,2543
"25785",1,19,2873,2572
"25786",1,19,2879,2576
"25787",1,19,2758,2578
"25788",1,19,2972,2578
"25789",1,19,2970,2579
"25790",1,19,2891,2588
"25791",1,19,2934,2591
"25792",1,19,2690,2602
"25793",1,19,2699,2606
"25794",1,19,2646,2608
"25795",1,19,2671,2615
"25796",1,19,2705,2619
"25797",1,19,2756,2619
"25798",1,19,2810,2645
"25799",1,19,2826,2653
"25800",1,19,2924,2655
"25801",1,19,2805,2661
"25802",1,19,2727,2668
"25803",1,19,2956,2676
"25804",1,19,2885,2683
"25805",1,19,2922,2696
"25806",1,19,2802,2698
"25807",1,19,2823,2698
"25808",1,19,2965,2702
"25809",1,19,2995,2719
"25810",1,19,2934,2720
"25811",1,19,2958,2737
"25812",1,19,2860,2747
"25813",1,19,2934,2748
"25814",1,19,2882,2755
"25815",1,19,2777,2776
"25816",1,19,2830,2778
"25817",1,19,2935,2780
"25818",1,19,2800,2785
"25819",1,19,2840,2825
"25820",1,19,2925,2841
"25821",1,19,2992,2842
"25822",1,19,2952,2845
"25823",1,19,2993,2916
"25824",1,19,3,617
"25825",1,19,4,1758
"25826",1,19,15,684
"25827",1,19,21,390
"25828",1,19,25,2418
"25829",1,19,31,1606
"25830",1,19,66,2121
"25831",1,19,84,2382
"25832",1,19,111,448
"25833",1,19,125,1612
"25834",1,19,126,1701
"25835",1,19,175,774
"25836",1,19,191,1617
"25837",1,19,221,1000
"25838",1,19,224,2739
"25839",1,19,240,2863
"25840",1,19,253,1433
"25841",1,19,285,2623
"25842",1,19,291,2298
"25843",1,19,309,2085
"25844",1,19,327,2935
"25845",1,19,355,1390
"25846",1,19,365,1346
"25847",1,19,366,1032
"25848",1,19,375,891
"25849",1,19,376,758
"25850",1,19,379,1453
"25851",1,19,380,1458
"25852",1,19,382,2855
"25853",1,19,403,2616
"25854",1,19,406,801
"25855",1,19,469,1023
"25856",1,19,489,621
"25857",1,19,490,2614
"25858",1,19,525,1102
"25859",1,19,585,636
"25860",1,19,626,2905
"25861",1,19,629,1828
"25862",1,19,630,1100
"25863",1,19,647,1713
"25864",1,19,675,2274
"25865",1,19,676,2021
"25866",1,19,699,891
"25867",1,19,732,2069
"25868",1,19,740,2757
"25869",1,19,746,2244
"25870",1,19,750,1090
"25871",1,19,754,2190
"25872",1,19,794,2715
"25873",1,19,799,2344
"25874",1,19,844,2909
"25875",1,19,846,1948
"25876",1,19,902,1301
"25877",1,19,917,1931
"25878",1,19,919,1296
"25879",1,19,945,1977
"25880",1,19,961,2925
"25881",1,19,982,2112
"25882",1,19,989,2485
"25883",1,19,1017,2730
"25884",1,19,1024,1721
"25885",1,19,1054,1939
"25886",1,19,1061,1738
"25887",1,19,1078,1505
"25888",1,19,1088,1158
"25889",1,19,1090,2218
"25890",1,19,1152,1293
"25891",1,19,1175,2770
"25892",1,19,1180,2729
"25893",1,19,1181,2472
"25894",1,19,1197,1520
"25895",1,19,1211,1624
"25896",1,19,1217,1529
"25897",1,19,1240,2627
"25898",1,19,1321,2065
"25899",1,19,1322,2557
"25900",1,19,1328,1791
"25901",1,19,1337,2463
"25902",1,19,1410,1514
"25903",1,19,1477,2915
"25904",1,19,1497,1647
"25905",1,19,1506,2955
"25906",1,19,1530,1696
"25907",1,19,1539,1655
"25908",1,19,1568,2372
"25909",1,19,1614,2168
"25910",1,19,1630,2463
"25911",1,19,1638,2625
"25912",1,19,1683,2463
"25913",1,19,1688,2659
"25914",1,19,1700,2905
"25915",1,19,1721,1798
"25916",1,19,1743,2162
"25917",1,19,1904,2705
"25918",1,19,1909,2495
"25919",1,19,1941,2911
"25920",1,19,1959,2449
"25921",1,19,1964,2428
"25922",1,19,1982,2106
"25923",1,19,2018,2786
"25924",1,19,2023,2415
"25925",1,19,2053,2993
"25926",1,19,2060,2747
"25927",1,19,2095,2182
"25928",1,19,2106,2647
"25929",1,19,2109,2906
"25930",1,19,2120,2243
"25931",1,19,2146,2697
"25932",1,19,2226,2236
"25933",1,19,2299,2376
"25934",1,19,2342,2595
"25935",1,19,2351,2942
"25936",1,19,2682,2826
"25937",1,19,2734,2776
"25938",1,19,4,2171
"25939",1,19,16,2315
"25940",1,19,17,2309
"25941",1,19,19,1357
"25942",1,19,21,233
"25943",1,19,53,2268
"25944",1,19,70,374
"25945",1,19,79,1855
"25946",1,19,105,601
"25947",1,19,106,2890
"25948",1,19,111,412
"25949",1,19,112,837
"25950",1,19,119,1888
"25951",1,19,133,2379
"25952",1,19,143,824
"25953",1,19,163,2367
"25954",1,19,179,2940
"25955",1,19,195,2375
"25956",1,19,208,1416
"25957",1,19,209,401
"25958",1,19,211,1783
"25959",1,19,231,2599
"25960",1,19,240,2227
"25961",1,19,247,436
"25962",1,19,259,2786
"25963",1,19,291,2585
"25964",1,19,301,926
"25965",1,19,310,630
"25966",1,19,324,2543
"25967",1,19,346,972
"25968",1,19,347,2302
"25969",1,19,349,2669
"25970",1,19,382,1788
"25971",1,19,385,504
"25972",1,19,387,2484
"25973",1,19,397,2382
"25974",1,19,411,1726
"25975",1,19,418,1930
"25976",1,19,443,752
"25977",1,19,444,2060
"25978",1,19,452,1160
"25979",1,19,458,1938
"25980",1,19,459,2873
"25981",1,19,476,791
"25982",1,19,479,1782
"25983",1,19,489,2497
"25984",1,19,504,1461
"25985",1,19,531,561
"25986",1,19,551,1769
"25987",1,19,555,1974
"25988",1,19,555,2686
"25989",1,19,594,720
"25990",1,19,602,671
"25991",1,19,629,2100
"25992",1,19,635,917
"25993",1,19,671,1230
"25994",1,19,673,898
"25995",1,19,681,1607
"25996",1,19,686,2411
"25997",1,19,755,1471
"25998",1,19,761,2821
"25999",1,19,775,808
"26000",1,19,783,1710
"26001",1,19,836,1238
"26002",1,19,838,2293
"26003",1,19,857,1160
"26004",1,19,858,1960
"26005",1,19,865,2129
"26006",1,19,870,2748
"26007",1,19,879,2575
"26008",1,19,884,2585
"26009",1,19,890,1534
"26010",1,19,895,1962
"26011",1,19,897,2152
"26012",1,19,916,1502
"26013",1,19,965,2557
"26014",1,19,984,1332
"26015",1,19,985,2794
"26016",1,19,1013,2470
"26017",1,19,1018,1800
"26018",1,19,1030,2039
"26019",1,19,1040,1580
"26020",1,19,1046,2819
"26021",1,19,1053,1792
"26022",1,19,1075,1757
"26023",1,19,1094,2734
"26024",1,19,1133,2078
"26025",1,19,1136,2963
"26026",1,19,1147,1321
"26027",1,19,1159,2489
"26028",1,19,1193,2533
"26029",1,19,1211,1656
"26030",1,19,1225,2542
"26031",1,19,1284,2548
"26032",1,19,1316,1354
"26033",1,19,1332,2071
"26034",1,19,1339,2269
"26035",1,19,1363,1632
"26036",1,19,1438,2443
"26037",1,19,1454,2119
"26038",1,19,1463,1604
"26039",1,19,1473,2313
"26040",1,19,1487,2356
"26041",1,19,1543,2291
"26042",1,19,1550,1664
"26043",1,19,1591,1664
"26044",1,19,1616,2678
"26045",1,19,1640,1887
"26046",1,19,1657,1834
"26047",1,19,1661,2178
"26048",1,19,1677,1738
"26049",1,19,1689,2268
"26050",1,19,1722,2003
"26051",1,19,1728,2770
"26052",1,19,1822,2823
"26053",1,19,1831,2948
"26054",1,19,1833,2421
"26055",1,19,1854,2469
"26056",1,19,1859,2607
"26057",1,19,1859,2944
"26058",1,19,1871,2098
"26059",1,19,1908,2612
"26060",1,19,1912,2610
"26061",1,19,1967,2819
"26062",1,19,1978,2925
"26063",1,19,1979,2912
"26064",1,19,1980,2568
"26065",1,19,2001,2624
"26066",1,19,2037,2738
"26067",1,19,2061,2749
"26068",1,19,2107,2290
"26069",1,19,2115,2309
"26070",1,19,2152,2499
"26071",1,19,2172,2273
"26072",1,19,2301,2533
"26073",1,19,2324,2537
"26074",1,19,2326,2509
"26075",1,19,2367,2379
"26076",1,19,2434,2588
"26077",1,19,2435,2934
"26078",1,19,2464,2608
"26079",1,19,2470,2943
"26080",1,19,2504,2768
"26081",1,19,2524,2597
"26082",1,19,2557,2795
"26083",1,19,2602,2677
"26084",1,19,2777,2871
"26085",1,19,3,2671
"26086",1,19,42,490
"26087",1,19,44,1181
"26088",1,19,47,1915
"26089",1,19,48,2305
"26090",1,19,49,1316
"26091",1,19,55,143
"26092",1,19,62,2007
"26093",1,19,75,347
"26094",1,19,75,1787
"26095",1,19,87,651
"26096",1,19,103,2340
"26097",1,19,117,762
"26098",1,19,126,2981
"26099",1,19,139,2019
"26100",1,19,142,902
"26101",1,19,143,2993
"26102",1,19,153,2665
"26103",1,19,157,1839
"26104",1,19,163,1558
"26105",1,19,165,351
"26106",1,19,211,1341
"26107",1,19,215,2371
"26108",1,19,228,662
"26109",1,19,235,1907
"26110",1,19,237,2621
"26111",1,19,254,714
"26112",1,19,267,1814
"26113",1,19,293,2459
"26114",1,19,299,661
"26115",1,19,305,315
"26116",1,19,313,1515
"26117",1,19,313,2678
"26118",1,19,314,1669
"26119",1,19,323,2352
"26120",1,19,327,2764
"26121",1,19,352,2834
"26122",1,19,354,1327
"26123",1,19,384,690
"26124",1,19,391,953
"26125",1,19,427,1739
"26126",1,19,434,1508
"26127",1,19,444,1237
"26128",1,19,463,2691
"26129",1,19,464,722
"26130",1,19,465,2436
"26131",1,19,501,557
"26132",1,19,501,2156
"26133",1,19,507,759
"26134",1,19,510,802
"26135",1,19,523,1249
"26136",1,19,526,924
"26137",1,19,536,2557
"26138",1,19,540,2842
"26139",1,19,547,2145
"26140",1,19,561,2622
"26141",1,19,563,2167
"26142",1,19,608,2077
"26143",1,19,615,1536
"26144",1,19,643,1291
"26145",1,19,643,1457
"26146",1,19,651,2278
"26147",1,19,666,878
"26148",1,19,677,1681
"26149",1,19,714,2781
"26150",1,19,764,2287
"26151",1,19,768,1772
"26152",1,19,828,2111
"26153",1,19,829,1532
"26154",1,19,846,1290
"26155",1,19,865,2034
"26156",1,19,891,2331
"26157",1,19,920,1719
"26158",1,19,921,2938
"26159",1,19,922,1851
"26160",1,19,940,2941
"26161",1,19,952,1955
"26162",1,19,977,1604
"26163",1,19,997,1660
"26164",1,19,1009,2577
"26165",1,19,1021,1931
"26166",1,19,1052,1272
"26167",1,19,1058,1078
"26168",1,19,1065,2571
"26169",1,19,1104,1463
"26170",1,19,1111,2061
"26171",1,19,1125,2675
"26172",1,19,1134,2517
"26173",1,19,1136,2522
"26174",1,19,1160,1511
"26175",1,19,1226,2965
"26176",1,19,1240,2959
"26177",1,19,1250,2281
"26178",1,19,1296,1590
"26179",1,19,1296,2753
"26180",1,19,1308,2726
"26181",1,19,1319,1727
"26182",1,19,1345,1400
"26183",1,19,1404,1707
"26184",1,19,1430,2963
"26185",1,19,1453,2604
"26186",1,19,1520,2023
"26187",1,19,1546,1809
"26188",1,19,1578,2027
"26189",1,19,1624,2967
"26190",1,19,1651,2881
"26191",1,19,1687,2366
"26192",1,19,1722,2827
"26193",1,19,1739,2190
"26194",1,19,1764,2615
"26195",1,19,1828,2994
"26196",1,19,1851,2224
"26197",1,19,1852,2827
"26198",1,19,1880,2298
"26199",1,19,1903,2441
"26200",1,19,1915,2748
"26201",1,19,1966,2793
"26202",1,19,2044,2912
"26203",1,19,2198,2615
"26204",1,19,2217,2367
"26205",1,19,2235,2430
"26206",1,19,2315,2977
"26207",1,19,2338,2889
"26208",1,19,2375,2485
"26209",1,19,2416,2855
"26210",1,19,2419,2450
"26211",1,19,2419,2919
"26212",1,19,2436,2727
"26213",1,19,2451,2856
"26214",1,19,2743,2965
"26215",1,19,2888,2992
"26216",1,19,2,1748
"26217",1,19,15,1933
"26218",1,19,23,1226
"26219",1,19,25,1207
"26220",1,19,37,891
"26221",1,19,45,2274
"26222",1,19,49,2773
"26223",1,19,53,1536
"26224",1,19,56,1565
"26225",1,19,66,667
"26226",1,19,74,2783
"26227",1,19,96,1822
"26228",1,19,97,1564
"26229",1,19,98,2480
"26230",1,19,114,1713
"26231",1,19,148,210
"26232",1,19,162,649
"26233",1,19,179,925
"26234",1,19,187,802
"26235",1,19,193,1537
"26236",1,19,205,1201
"26237",1,19,210,1656
"26238",1,19,236,318
"26239",1,19,252,1135
"26240",1,19,283,2327
"26241",1,19,314,1245
"26242",1,19,321,2708
"26243",1,19,322,1782
"26244",1,19,332,2172
"26245",1,19,348,776
"26246",1,19,348,2319
"26247",1,19,351,585
"26248",1,19,360,2952
"26249",1,19,385,1818
"26250",1,19,392,901
"26251",1,19,398,1561
"26252",1,19,408,2350
"26253",1,19,434,470
"26254",1,19,438,1801
"26255",1,19,440,2284
"26256",1,19,455,1920
"26257",1,19,459,2642
"26258",1,19,469,1061
"26259",1,19,480,2290
"26260",1,19,483,1035
"26261",1,19,491,2518
"26262",1,19,495,1484
"26263",1,19,506,2851
"26264",1,19,524,2925
"26265",1,19,528,1347
"26266",1,19,528,2753
"26267",1,19,533,1814
"26268",1,19,533,2015
"26269",1,19,536,843
"26270",1,19,588,2310
"26271",1,19,663,985
"26272",1,19,664,2009
"26273",1,19,683,1065
"26274",1,19,706,1818
"26275",1,19,707,1112
"26276",1,19,720,1840
"26277",1,19,745,893
"26278",1,19,758,2092
"26279",1,19,770,1972
"26280",1,19,779,1619
"26281",1,19,787,820
"26282",1,19,788,1098
"26283",1,19,810,2584
"26284",1,19,829,860
"26285",1,19,839,1651
"26286",1,19,854,1176
"26287",1,19,885,1460
"26288",1,19,887,1089
"26289",1,19,891,1221
"26290",1,19,990,1434
"26291",1,19,1046,2225
"26292",1,19,1049,2889
"26293",1,19,1077,2032
"26294",1,19,1100,1191
"26295",1,19,1102,2801
"26296",1,19,1108,2123
"26297",1,19,1112,2193
"26298",1,19,1152,1771
"26299",1,19,1164,2136
"26300",1,19,1166,1654
"26301",1,19,1171,1694
"26302",1,19,1171,2756
"26303",1,19,1176,1833
"26304",1,19,1186,1683
"26305",1,19,1188,2585
"26306",1,19,1204,1471
"26307",1,19,1284,2531
"26308",1,19,1286,2455
"26309",1,19,1289,2645
"26310",1,19,1300,2991
"26311",1,19,1316,1820
"26312",1,19,1324,2292
"26313",1,19,1380,1987
"26314",1,19,1435,2088
"26315",1,19,1436,2118
"26316",1,19,1463,1721
"26317",1,19,1467,2340
"26318",1,19,1532,1624
"26319",1,19,1599,2136
"26320",1,19,1609,2884
"26321",1,19,1617,2226
"26322",1,19,1618,2749
"26323",1,19,1624,2789
"26324",1,19,1667,2110
"26325",1,19,1675,2745
"26326",1,19,1697,2033
"26327",1,19,1708,1711
"26328",1,19,1749,2040
"26329",1,19,1789,2850
"26330",1,19,1807,2346
"26331",1,19,1807,2369
"26332",1,19,1841,1908
"26333",1,19,1856,1966
"26334",1,19,1939,2315
"26335",1,19,1961,2836
"26336",1,19,1978,2416
"26337",1,19,1996,2050
"26338",1,19,2040,2286
"26339",1,19,2060,2454
"26340",1,19,2089,2557
"26341",1,19,2092,2431
"26342",1,19,2156,2538
"26343",1,19,2172,2553
"26344",1,19,2197,2493
"26345",1,19,2236,2804
"26346",1,19,2263,2728
"26347",1,19,2278,2451
"26348",1,19,2285,2734
"26349",1,19,2291,2551
"26350",1,19,2327,2929
"26351",1,19,2421,2610
"26352",1,19,2427,2903
"26353",1,19,2475,2782
"26354",1,19,2666,2941
"26355",1,19,6,672
"26356",1,19,23,2083
"26357",1,19,30,2030
"26358",1,19,35,179
"26359",1,19,35,1866
"26360",1,19,43,2358
"26361",1,19,50,1007
"26362",1,19,50,2403
"26363",1,19,58,2353
"26364",1,19,74,2789
"26365",1,19,84,1706
